Datetime,Open,High,Low,Close,Volume
2026-06-25 15:25:00+05:30,24046.25,24058.30078125,24039.30078125,24052.80078125,0
2026-06-29 09:15:00+05:30,24061.099609375,24110.69921875,24033.69921875,24084.05078125,0
2026-06-29 09:20:00+05:30,24086.19921875,24109.099609375,24078.30078125,24080.05078125,0
2026-06-29 09:25:00+05:30,24081.400390625,24081.400390625,24051.55078125,24064.80078125,0
2026-06-29 09:30:00+05:30,24065.69921875,24065.69921875,24017.099609375,24017.099609375,0
2026-06-29 09:35:00+05:30,24018.69921875,24063.099609375,24005.75,24060.099609375,0
2026-06-29 09:40:00+05:30,24060.55078125,24094.69921875,24056.55078125,24094.0,0
2026-06-29 09:45:00+05:30,24092.69921875,24095.25,24078.30078125,24082.69921875,0
2026-06-29 09:50:00+05:30,24083.75,24086.25,24069.44921875,24072.150390625,0
2026-06-29 09:55:00+05:30,24073.69921875,24082.80078125,24063.150390625,24075.55078125,0
2026-06-29 10:00:00+05:30,24076.599609375,24088.0,24053.25,24053.44921875,0
2026-06-29 10:05:00+05:30,24054.650390625,24079.849609375,24051.75,24069.25,0
2026-06-29 10:10:00+05:30,24070.30078125,24077.05078125,24057.55078125,24061.80078125,0
2026-06-29 10:15:00+05:30,24061.900390625,24065.05078125,24052.599609375,24063.900390625,0
2026-06-29 10:20:00+05:30,24063.80078125,24103.05078125,24057.5,24103.05078125,0
2026-06-29 10:25:00+05:30,24105.150390625,24120.0,24101.0,24112.150390625,0
2026-06-29 10:30:00+05:30,24112.75,24117.19921875,24096.55078125,24105.349609375,0
2026-06-29 10:35:00+05:30,24107.05078125,24109.849609375,24091.30078125,24100.150390625,0
2026-06-29 10:40:00+05:30,24101.349609375,24116.44921875,24094.650390625,24112.30078125,0
2026-06-29 10:45:00+05:30,24115.5,24115.5,24081.849609375,24082.650390625,0
2026-06-29 10:50:00+05:30,24083.849609375,24084.05078125,24047.400390625,24056.75,0
2026-06-29 10:55:00+05:30,24057.650390625,24073.25,24051.19921875,24066.349609375,0
2026-06-29 11:00:00+05:30,24066.900390625,24088.849609375,24058.150390625,24084.80078125,0
2026-06-29 11:05:00+05:30,24085.5,24090.900390625,24068.849609375,24078.0,0
2026-06-29 11:10:00+05:30,24078.650390625,24086.150390625,24070.349609375,24073.0,0
2026-06-29 11:15:00+05:30,24072.44921875,24084.25,24070.94921875,24078.55078125,0
2026-06-29 11:20:00+05:30,24079.599609375,24079.599609375,24062.80078125,24063.30078125,0
2026-06-29 11:25:00+05:30,24065.19921875,24068.900390625,24056.5,24061.19921875,0
2026-06-29 11:30:00+05:30,24062.30078125,24065.099609375,24018.650390625,24027.900390625,0
2026-06-29 11:35:00+05:30,24030.19921875,24046.69921875,24027.80078125,24042.19921875,0
2026-06-29 11:40:00+05:30,24042.400390625,24045.05078125,24031.599609375,24031.599609375,0
2026-06-29 11:45:00+05:30,24031.400390625,24036.900390625,24026.19921875,24026.69921875,0
2026-06-29 11:50:00+05:30,24027.150390625,24027.150390625,24003.150390625,24003.25,0
2026-06-29 11:55:00+05:30,24004.44921875,24020.5,24002.19921875,24011.150390625,0
2026-06-29 12:00:00+05:30,24012.94921875,24019.25,24007.80078125,24009.150390625,0
2026-06-29 12:05:00+05:30,24009.75,24016.25,24006.150390625,24012.94921875,0
2026-06-29 12:10:00+05:30,24015.19921875,24016.599609375,23990.099609375,23993.69921875,0
2026-06-29 12:15:00+05:30,23995.94921875,23999.05078125,23973.650390625,23974.19921875,0
2026-06-29 12:20:00+05:30,23974.900390625,23984.150390625,23972.849609375,23979.19921875,0
2026-06-29 12:25:00+05:30,23981.900390625,23984.599609375,23964.849609375,23968.400390625,0
2026-06-29 12:30:00+05:30,23968.44921875,23975.05078125,23934.150390625,23943.400390625,0
2026-06-29 12:35:00+05:30,23944.5,23949.849609375,23933.55078125,23933.599609375,0
2026-06-29 12:40:00+05:30,23934.099609375,23945.349609375,23926.099609375,23944.44921875,0
2026-06-29 12:45:00+05:30,23945.0,23963.0,23944.349609375,23945.55078125,0
2026-06-29 12:50:00+05:30,23946.44921875,23956.599609375,23941.0,23951.94921875,0
2026-06-29 12:55:00+05:30,23951.94921875,23968.55078125,23950.849609375,23963.30078125,0
2026-06-29 13:00:00+05:30,23964.25,23970.400390625,23946.0,23961.5,0
2026-06-29 13:05:00+05:30,23961.349609375,23979.599609375,23951.849609375,23979.099609375,0
2026-06-29 13:10:00+05:30,23979.05078125,23979.69921875,23961.599609375,23962.69921875,0
2026-06-29 13:15:00+05:30,23962.150390625,23962.150390625,23944.80078125,23950.44921875,0
2026-06-29 13:20:00+05:30,23951.0,23956.69921875,23946.44921875,23950.55078125,0
2026-06-29 13:25:00+05:30,23951.80078125,23967.30078125,23948.30078125,23965.150390625,0
2026-06-29 13:30:00+05:30,23965.650390625,23981.25,23954.150390625,23954.400390625,0
2026-06-29 13:35:00+05:30,23955.099609375,23970.19921875,23948.599609375,23958.80078125,0
2026-06-29 13:40:00+05:30,23959.69921875,23965.94921875,23935.80078125,23940.44921875,0
2026-06-29 13:45:00+05:30,23940.650390625,23953.900390625,23937.19921875,23938.75,0
2026-06-29 13:50:00+05:30,23938.94921875,23949.80078125,23926.30078125,23949.0,0
2026-06-29 13:55:00+05:30,23949.349609375,23959.19921875,23942.400390625,23947.69921875,0
2026-06-29 14:00:00+05:30,23947.05078125,23967.55078125,23945.099609375,23952.05078125,0
2026-06-29 14:05:00+05:30,23952.44921875,23964.650390625,23950.5,23953.099609375,0
2026-06-29 14:10:00+05:30,23954.25,23962.849609375,23947.5,23958.349609375,0
2026-06-29 14:15:00+05:30,23960.150390625,23966.5,23952.150390625,23963.650390625,0
2026-06-29 14:20:00+05:30,23965.25,23972.599609375,23947.25,23948.150390625,0
2026-06-29 14:25:00+05:30,23948.5,23958.55078125,23944.05078125,23950.849609375,0
2026-06-29 14:30:00+05:30,23951.400390625,23970.0,23934.25,23964.400390625,0
2026-06-29 14:35:00+05:30,23965.150390625,23968.05078125,23942.5,23949.19921875,0
2026-06-29 14:40:00+05:30,23950.05078125,23970.599609375,23948.80078125,23964.25,0
2026-06-29 14:45:00+05:30,23965.150390625,23970.30078125,23958.5,23965.80078125,0
2026-06-29 14:50:00+05:30,23965.55078125,23966.599609375,23941.5,23945.0,0
2026-06-29 14:55:00+05:30,23944.94921875,23951.099609375,23927.099609375,23930.599609375,0
2026-06-29 15:00:00+05:30,23931.05078125,23987.19921875,23925.19921875,23942.0,0
2026-06-29 15:05:00+05:30,23940.69921875,23957.849609375,23930.94921875,23949.80078125,0
2026-06-29 15:10:00+05:30,23949.5,23949.5,23925.150390625,23943.19921875,0
2026-06-29 15:15:00+05:30,23943.69921875,23953.099609375,23932.900390625,23949.19921875,0
2026-06-29 15:20:00+05:30,23949.150390625,23955.94921875,23937.150390625,23950.599609375,0
2026-06-29 15:25:00+05:30,23951.5,23985.150390625,23942.69921875,23978.5,0
2026-06-30 09:15:00+05:30,24031.599609375,24031.599609375,23934.25,23942.19921875,0
2026-06-30 09:20:00+05:30,23941.349609375,23941.400390625,23895.0,23901.5,0
2026-06-30 09:25:00+05:30,23901.19921875,23912.80078125,23890.80078125,23896.900390625,0
2026-06-30 09:30:00+05:30,23896.69921875,23899.5,23867.69921875,23873.30078125,0
2026-06-30 09:35:00+05:30,23872.69921875,23889.55078125,23866.900390625,23875.099609375,0
2026-06-30 09:40:00+05:30,23874.55078125,23881.650390625,23862.05078125,23870.349609375,0
2026-06-30 09:45:00+05:30,23870.30078125,23873.099609375,23852.150390625,23856.650390625,0
2026-06-30 09:50:00+05:30,23857.099609375,23872.349609375,23852.099609375,23865.94921875,0
2026-06-30 09:55:00+05:30,23865.150390625,23890.099609375,23864.19921875,23881.69921875,0
2026-06-30 10:00:00+05:30,23881.099609375,23914.94921875,23878.650390625,23914.94921875,0
2026-06-30 10:05:00+05:30,23915.55078125,23916.05078125,23872.69921875,23874.19921875,0
2026-06-30 10:10:00+05:30,23874.05078125,23897.19921875,23872.80078125,23889.80078125,0
2026-06-30 10:15:00+05:30,23889.599609375,23896.349609375,23881.900390625,23890.94921875,0
2026-06-30 10:20:00+05:30,23889.900390625,23893.650390625,23871.30078125,23892.80078125,0
2026-06-30 10:25:00+05:30,23892.150390625,23905.099609375,23889.05078125,23891.44921875,0
2026-06-30 10:30:00+05:30,23891.349609375,23901.0,23882.05078125,23899.05078125,0
2026-06-30 10:35:00+05:30,23899.599609375,23907.55078125,23892.400390625,23894.55078125,0
2026-06-30 10:40:00+05:30,23894.75,23896.30078125,23874.69921875,23890.5,0
2026-06-30 10:45:00+05:30,23890.30078125,23915.5,23887.150390625,23915.099609375,0
2026-06-30 10:50:00+05:30,23915.0,23923.55078125,23906.0,23907.0,0
2026-06-30 10:55:00+05:30,23906.75,23914.150390625,23878.650390625,23878.650390625,0
2026-06-30 11:00:00+05:30,23879.0,23895.05078125,23872.599609375,23883.0,0
2026-06-30 11:05:00+05:30,23882.349609375,23892.599609375,23876.80078125,23892.25,0
2026-06-30 11:10:00+05:30,23892.55078125,23944.94921875,23890.44921875,23938.05078125,0
2026-06-30 11:15:00+05:30,23940.0,23943.150390625,23924.900390625,23934.400390625,0
2026-06-30 11:20:00+05:30,23933.55078125,23998.55078125,23931.44921875,23997.0,0
2026-06-30 11:25:00+05:30,23996.69921875,23998.25,23972.099609375,23976.55078125,0
2026-06-30 11:30:00+05:30,23976.650390625,23979.19921875,23940.69921875,23946.349609375,0
2026-06-30 11:35:00+05:30,23945.69921875,23947.099609375,23919.80078125,23945.400390625,0
2026-06-30 11:40:00+05:30,23944.94921875,23957.599609375,23930.599609375,23932.599609375,0
2026-06-30 11:45:00+05:30,23931.44921875,23937.69921875,23923.80078125,23930.0,0
2026-06-30 11:50:00+05:30,23929.94921875,23941.599609375,23928.30078125,23940.80078125,0
2026-06-30 11:55:00+05:30,23940.5,23951.0,23938.19921875,23946.150390625,0
2026-06-30 12:00:00+05:30,23946.25,23948.599609375,23930.349609375,23935.099609375,0
2026-06-30 12:05:00+05:30,23934.099609375,23936.099609375,23927.05078125,23927.900390625,0
2026-06-30 12:10:00+05:30,23927.69921875,23936.05078125,23922.94921875,23925.900390625,0
2026-06-30 12:15:00+05:30,23924.94921875,23932.80078125,23918.400390625,23925.150390625,0
2026-06-30 12:20:00+05:30,23925.30078125,23937.44921875,23920.30078125,23937.44921875,0
2026-06-30 12:25:00+05:30,23937.150390625,23938.599609375,23928.80078125,23933.150390625,0
2026-06-30 12:30:00+05:30,23933.150390625,23937.900390625,23911.55078125,23921.5,0
2026-06-30 12:35:00+05:30,23921.19921875,23946.25,23917.55078125,23944.650390625,0
2026-06-30 12:40:00+05:30,23945.099609375,23956.19921875,23941.69921875,23951.05078125,0
2026-06-30 12:45:00+05:30,23950.55078125,23962.599609375,23946.30078125,23948.099609375,0
2026-06-30 12:50:00+05:30,23947.599609375,23951.44921875,23934.19921875,23946.30078125,0
2026-06-30 12:55:00+05:30,23946.400390625,23964.349609375,23940.400390625,23952.44921875,0
2026-06-30 13:00:00+05:30,23951.94921875,23954.30078125,23938.099609375,23945.150390625,0
2026-06-30 13:05:00+05:30,23945.900390625,23947.80078125,23931.349609375,23933.650390625,0
2026-06-30 13:10:00+05:30,23932.94921875,23941.94921875,23929.150390625,23934.0,0
2026-06-30 13:15:00+05:30,23933.19921875,23944.849609375,23923.94921875,23927.75,0
2026-06-30 13:20:00+05:30,23927.400390625,23931.599609375,23913.05078125,23919.5,0
2026-06-30 13:25:00+05:30,23918.94921875,23941.599609375,23917.150390625,23935.150390625,0
2026-06-30 13:30:00+05:30,23934.25,23945.0,23929.900390625,23937.349609375,0
2026-06-30 13:35:00+05:30,23936.849609375,23942.05078125,23932.849609375,23937.55078125,0
2026-06-30 13:40:00+05:30,23938.05078125,23954.94921875,23934.150390625,23946.80078125,0
2026-06-30 13:45:00+05:30,23946.650390625,23947.599609375,23935.400390625,23940.5,0
2026-06-30 13:50:00+05:30,23940.099609375,23947.80078125,23930.0,23931.099609375,0
2026-06-30 13:55:00+05:30,23930.900390625,23932.75,23916.400390625,23929.400390625,0
2026-06-30 14:00:00+05:30,23928.599609375,23931.94921875,23880.94921875,23887.75,0
2026-06-30 14:05:00+05:30,23887.900390625,23902.150390625,23881.94921875,23895.94921875,0
2026-06-30 14:10:00+05:30,23896.19921875,23898.900390625,23882.400390625,23885.25,0
2026-06-30 14:15:00+05:30,23885.099609375,23901.80078125,23863.900390625,23879.849609375,0
2026-06-30 14:20:00+05:30,23880.099609375,23947.80078125,23872.05078125,23947.80078125,0
2026-06-30 14:25:00+05:30,23949.30078125,23972.44921875,23936.599609375,23944.44921875,0
2026-06-30 14:30:00+05:30,23945.19921875,23949.5,23920.80078125,23942.849609375,0
2026-06-30 14:35:00+05:30,23942.599609375,23949.30078125,23931.19921875,23940.75,0
2026-06-30 14:40:00+05:30,23941.44921875,23955.849609375,23936.5,23945.69921875,0
2026-06-30 14:45:00+05:30,23945.650390625,23948.400390625,23932.099609375,23940.75,0
2026-06-30 14:50:00+05:30,23940.400390625,23941.400390625,23923.900390625,23936.0,0
2026-06-30 14:55:00+05:30,23936.400390625,23944.30078125,23895.30078125,23905.349609375,0
2026-06-30 15:00:00+05:30,23902.30078125,23906.25,23830.19921875,23841.25,0
2026-06-30 15:05:00+05:30,23841.05078125,23866.05078125,23833.55078125,23850.25,0
2026-06-30 15:10:00+05:30,23850.94921875,23870.19921875,23845.599609375,23864.80078125,0
2026-06-30 15:15:00+05:30,23864.150390625,23881.150390625,23864.150390625,23880.55078125,0
2026-06-30 15:20:00+05:30,23879.900390625,23888.650390625,23877.05078125,23884.5,0
2026-06-30 15:25:00+05:30,23884.150390625,23922.099609375,23881.5,23917.75,0
2026-07-01 09:15:00+05:30,23908.55078125,23934.400390625,23896.0,23918.0,0
2026-07-01 09:20:00+05:30,23917.650390625,23923.19921875,23909.0,23912.849609375,0
2026-07-01 09:25:00+05:30,23912.400390625,23923.94921875,23904.900390625,23922.94921875,0
2026-07-01 09:30:00+05:30,23919.94921875,23936.900390625,23912.650390625,23919.55078125,0
2026-07-01 09:35:00+05:30,23919.099609375,23945.25,23917.400390625,23940.05078125,0
2026-07-01 09:40:00+05:30,23938.80078125,23949.650390625,23923.849609375,23944.75,0
2026-07-01 09:45:00+05:30,23943.5,23962.0,23943.44921875,23949.80078125,0
2026-07-01 09:50:00+05:30,23949.69921875,23964.05078125,23944.55078125,23962.599609375,0
2026-07-01 09:55:00+05:30,23963.25,23985.25,23962.0,23982.44921875,0
2026-07-01 10:00:00+05:30,23981.650390625,23996.05078125,23964.349609375,23968.0,0
2026-07-01 10:05:00+05:30,23968.05078125,23984.19921875,23962.75,23982.900390625,0
2026-07-01 10:10:00+05:30,23982.150390625,23989.349609375,23977.30078125,23987.099609375,0
2026-07-01 10:15:00+05:30,23987.05078125,24005.650390625,23986.44921875,24004.19921875,0
2026-07-01 10:20:00+05:30,24005.75,24020.25,23999.80078125,24009.30078125,0
2026-07-01 10:25:00+05:30,24009.0,24012.599609375,23992.5,23997.5,0
2026-07-01 10:30:00+05:30,23997.19921875,24004.30078125,23981.69921875,23986.5,0
2026-07-01 10:35:00+05:30,23986.400390625,23993.599609375,23970.30078125,23977.05078125,0
2026-07-01 10:40:00+05:30,23975.099609375,23978.5,23947.349609375,23953.099609375,0
2026-07-01 10:45:00+05:30,23954.05078125,23977.900390625,23951.69921875,23973.849609375,0
2026-07-01 10:50:00+05:30,23973.900390625,23983.650390625,23960.44921875,23979.80078125,0
2026-07-01 10:55:00+05:30,23979.69921875,23983.0,23968.900390625,23976.19921875,0
2026-07-01 11:00:00+05:30,23976.400390625,23987.30078125,23975.19921875,23982.69921875,0
2026-07-01 11:05:00+05:30,23982.69921875,23994.30078125,23982.0,23994.05078125,0
2026-07-01 11:10:00+05:30,23992.900390625,24020.5,23991.75,24019.5,0
2026-07-01 11:15:00+05:30,24018.75,24026.75,24014.599609375,24020.75,0
2026-07-01 11:20:00+05:30,24020.80078125,24024.099609375,24007.05078125,24007.55078125,0
2026-07-01 11:25:00+05:30,24007.80078125,24011.75,23998.599609375,24008.80078125,0
2026-07-01 11:30:00+05:30,24008.349609375,24013.650390625,23993.19921875,23993.44921875,0
2026-07-01 11:35:00+05:30,23992.349609375,23998.44921875,23986.0,23997.400390625,0
2026-07-01 11:40:00+05:30,23997.05078125,24013.30078125,23994.400390625,24012.55078125,0
2026-07-01 11:45:00+05:30,24011.69921875,24021.44921875,24009.349609375,24017.44921875,0
2026-07-01 11:50:00+05:30,24019.349609375,24022.349609375,24001.650390625,24003.849609375,0
2026-07-01 11:55:00+05:30,24004.099609375,24028.25,23998.150390625,24026.25,0
2026-07-01 12:00:00+05:30,24026.5,24032.0,24021.44921875,24023.30078125,0
2026-07-01 12:05:00+05:30,24022.900390625,24049.599609375,24022.55078125,24045.099609375,0
2026-07-01 12:10:00+05:30,24045.05078125,24045.25,24020.150390625,24023.5,0
2026-07-01 12:15:00+05:30,24023.5,24033.650390625,24018.25,24028.599609375,0
2026-07-01 12:20:00+05:30,24027.900390625,24036.94921875,24013.5,24034.349609375,0
2026-07-01 12:25:00+05:30,24033.5,24036.19921875,23994.30078125,23997.400390625,0
2026-07-01 12:30:00+05:30,23997.55078125,24033.94921875,23997.5,24029.150390625,0
2026-07-01 12:35:00+05:30,24029.30078125,24043.25,24028.5,24038.19921875,0
2026-07-01 12:40:00+05:30,24037.94921875,24038.69921875,24016.349609375,24023.80078125,0
2026-07-01 12:45:00+05:30,24024.099609375,24029.599609375,24019.599609375,24024.849609375,0
2026-07-01 12:50:00+05:30,24024.19921875,24030.599609375,24019.55078125,24021.099609375,0
2026-07-01 12:55:00+05:30,24020.25,24027.05078125,24016.30078125,24022.94921875,0
2026-07-01 13:00:00+05:30,24022.900390625,24029.44921875,24007.150390625,24010.69921875,0
2026-07-01 13:05:00+05:30,24010.80078125,24019.349609375,24010.150390625,24015.150390625,0
2026-07-01 13:10:00+05:30,24014.849609375,24028.05078125,24014.05078125,24028.05078125,0
2026-07-01 13:15:00+05:30,24026.55078125,24033.349609375,24024.25,24029.80078125,0
2026-07-01 13:20:00+05:30,24030.05078125,24030.849609375,24014.94921875,24018.44921875,0
2026-07-01 13:25:00+05:30,24017.900390625,24024.80078125,24011.349609375,24012.75,0
2026-07-01 13:30:00+05:30,24012.94921875,24019.30078125,24002.05078125,24018.099609375,0
2026-07-01 13:35:00+05:30,24017.400390625,24047.650390625,24016.55078125,24040.5,0
2026-07-01 13:40:00+05:30,24039.80078125,24041.94921875,24021.099609375,24029.19921875,0
2026-07-01 13:45:00+05:30,24029.599609375,24032.650390625,24014.599609375,24025.400390625,0
2026-07-01 13:50:00+05:30,24024.94921875,24025.55078125,24018.44921875,24020.349609375,0
2026-07-01 13:55:00+05:30,24019.75,24025.44921875,24016.0,24018.349609375,0
2026-07-01 14:00:00+05:30,24018.099609375,24027.900390625,24011.150390625,24026.25,0
2026-07-01 14:05:00+05:30,24025.349609375,24035.80078125,24020.650390625,24034.94921875,0
2026-07-01 14:10:00+05:30,24034.44921875,24044.150390625,24032.05078125,24035.599609375,0
2026-07-01 14:15:00+05:30,24035.30078125,24040.69921875,24029.150390625,24030.650390625,0
2026-07-01 14:20:00+05:30,24030.55078125,24038.900390625,24029.30078125,24038.05078125,0
2026-07-01 14:25:00+05:30,24038.0,24041.650390625,24023.400390625,24028.599609375,0
2026-07-01 14:30:00+05:30,24028.55078125,24031.349609375,24016.400390625,24017.05078125,0
2026-07-01 14:35:00+05:30,24016.30078125,24022.69921875,23999.150390625,23999.150390625,0
2026-07-01 14:40:00+05:30,23999.44921875,24022.150390625,23991.75,24021.099609375,0
2026-07-01 14:45:00+05:30,24020.849609375,24024.44921875,24009.849609375,24011.25,0
2026-07-01 14:50:00+05:30,24011.150390625,24025.55078125,24009.650390625,24023.25,0
2026-07-01 14:55:00+05:30,24023.44921875,24038.349609375,24017.94921875,24035.69921875,0
2026-07-01 15:00:00+05:30,24035.650390625,24048.19921875,24013.19921875,24018.650390625,0
2026-07-01 15:05:00+05:30,24018.650390625,24018.650390625,23999.150390625,24002.25,0
2026-07-01 15:10:00+05:30,24002.30078125,24018.650390625,24001.349609375,24005.25,0
2026-07-01 15:15:00+05:30,24006.25,24010.400390625,23996.30078125,23998.849609375,0
2026-07-01 15:20:00+05:30,23998.599609375,24002.849609375,23991.75,24001.30078125,0
2026-07-01 15:25:00+05:30,23999.94921875,24000.75,23980.650390625,23988.099609375,0
2026-07-02 09:15:00+05:30,24062.19921875,24097.0,24062.19921875,24093.19921875,0
2026-07-02 09:20:00+05:30,24094.25,24127.099609375,24092.849609375,24122.900390625,0
2026-07-02 09:25:00+05:30,24122.80078125,24127.25,24109.349609375,24111.599609375,0
2026-07-02 09:30:00+05:30,24111.650390625,24132.349609375,24108.099609375,24123.80078125,0
2026-07-02 09:35:00+05:30,24124.900390625,24150.150390625,24123.80078125,24147.80078125,0
2026-07-02 09:40:00+05:30,24148.25,24159.19921875,24140.599609375,24148.900390625,0
2026-07-02 09:45:00+05:30,24148.05078125,24155.44921875,24141.25,24146.55078125,0
2026-07-02 09:50:00+05:30,24146.94921875,24149.900390625,24134.849609375,24136.75,0
2026-07-02 09:55:00+05:30,24136.150390625,24138.650390625,24124.25,24129.69921875,0
2026-07-02 10:00:00+05:30,24129.44921875,24130.5,24106.19921875,24117.05078125,0
2026-07-02 10:05:00+05:30,24117.30078125,24121.05078125,24080.55078125,24099.75,0
2026-07-02 10:10:00+05:30,24099.80078125,24112.44921875,24075.55078125,24075.55078125,0
2026-07-02 10:15:00+05:30,24075.80078125,24089.599609375,24070.30078125,24088.849609375,0
2026-07-02 10:20:00+05:30,24088.900390625,24101.5,24087.25,24099.69921875,0
2026-07-02 10:25:00+05:30,24099.44921875,24115.900390625,24093.30078125,24107.400390625,0
2026-07-02 10:30:00+05:30,24107.099609375,24110.80078125,24088.900390625,24093.69921875,0
2026-07-02 10:35:00+05:30,24094.25,24113.94921875,24090.94921875,24113.55078125,0
2026-07-02 10:40:00+05:30,24113.75,24116.0,24104.400390625,24110.25,0
2026-07-02 10:45:00+05:30,24110.55078125,24116.80078125,24102.55078125,24108.349609375,0
2026-07-02 10:50:00+05:30,24108.75,24113.75,24101.80078125,24105.69921875,0
2026-07-02 10:55:00+05:30,24106.650390625,24113.44921875,24101.94921875,24111.19921875,0
2026-07-02 11:00:00+05:30,24111.05078125,24115.80078125,24101.25,24108.25,0
2026-07-02 11:05:00+05:30,24108.099609375,24110.349609375,24097.69921875,24097.69921875,0
2026-07-02 11:10:00+05:30,24098.69921875,24103.94921875,24090.05078125,24103.5,0
2026-07-02 11:15:00+05:30,24103.80078125,24104.55078125,24095.900390625,24101.69921875,0
2026-07-02 11:20:00+05:30,24101.400390625,24103.25,24088.94921875,24101.5,0
2026-07-02 11:25:00+05:30,24101.55078125,24106.05078125,24085.69921875,24087.55078125,0
2026-07-02 11:30:00+05:30,24087.30078125,24089.94921875,24078.650390625,24085.599609375,0
2026-07-02 11:35:00+05:30,24085.19921875,24086.19921875,24072.849609375,24074.849609375,0
2026-07-02 11:40:00+05:30,24074.19921875,24083.55078125,24067.5,24083.0,0
2026-07-02 11:45:00+05:30,24083.75,24095.05078125,24080.849609375,24088.55078125,0
2026-07-02 11:50:00+05:30,24086.0,24103.5,24086.0,24095.599609375,0
2026-07-02 11:55:00+05:30,24095.75,24106.5,24094.0,24098.44921875,0
2026-07-02 12:00:00+05:30,24099.55078125,24111.349609375,24094.80078125,24102.25,0
2026-07-02 12:05:00+05:30,24101.75,24110.75,24101.55078125,24107.400390625,0
2026-07-02 12:10:00+05:30,24107.5,24114.099609375,24101.69921875,24113.19921875,0
2026-07-02 12:15:00+05:30,24112.75,24127.75,24106.55078125,24123.75,0
2026-07-02 12:20:00+05:30,24124.05078125,24130.400390625,24118.599609375,24123.900390625,0
2026-07-02 12:25:00+05:30,24124.0,24133.19921875,24119.650390625,24131.80078125,0
2026-07-02 12:30:00+05:30,24131.75,24133.80078125,24118.599609375,24122.349609375,0
2026-07-02 12:35:00+05:30,24122.400390625,24137.69921875,24120.150390625,24132.44921875,0
2026-07-02 12:40:00+05:30,24132.69921875,24135.44921875,24116.75,24122.19921875,0
2026-07-02 12:45:00+05:30,24121.80078125,24133.44921875,24114.650390625,24129.94921875,0
2026-07-02 12:50:00+05:30,24129.55078125,24129.599609375,24121.349609375,24124.44921875,0
2026-07-02 12:55:00+05:30,24124.349609375,24126.0,24113.599609375,24119.599609375,0
2026-07-02 13:00:00+05:30,24119.400390625,24135.349609375,24115.75,24133.30078125,0
2026-07-02 13:05:00+05:30,24133.599609375,24145.099609375,24131.099609375,24141.75,0
2026-07-02 13:10:00+05:30,24141.599609375,24145.80078125,24136.69921875,24145.5,0
2026-07-02 13:15:00+05:30,24143.25,24153.44921875,24141.80078125,24152.44921875,0
2026-07-02 13:20:00+05:30,24151.599609375,24152.650390625,24137.75,24149.25,0
2026-07-02 13:25:00+05:30,24149.25,24155.349609375,24139.150390625,24142.849609375,0
2026-07-02 13:30:00+05:30,24141.75,24150.55078125,24137.05078125,24148.900390625,0
2026-07-02 13:35:00+05:30,24146.55078125,24152.400390625,24128.55078125,24138.5,0
2026-07-02 13:40:00+05:30,24139.349609375,24141.150390625,24131.349609375,24134.400390625,0
2026-07-02 13:45:00+05:30,24134.19921875,24138.55078125,24127.849609375,24131.05078125,0
2026-07-02 13:50:00+05:30,24130.94921875,24140.80078125,24130.599609375,24133.349609375,0
2026-07-02 13:55:00+05:30,24133.400390625,24137.599609375,24126.0,24131.75,0
2026-07-02 14:00:00+05:30,24131.19921875,24141.69921875,24128.849609375,24137.349609375,0
2026-07-02 14:05:00+05:30,24137.400390625,24142.849609375,24129.150390625,24133.400390625,0
2026-07-02 14:10:00+05:30,24132.900390625,24139.44921875,24128.849609375,24131.75,0
2026-07-02 14:15:00+05:30,24132.30078125,24138.94921875,24127.400390625,24133.19921875,0
2026-07-02 14:20:00+05:30,24132.69921875,24155.30078125,24130.44921875,24147.05078125,0
2026-07-02 14:25:00+05:30,24147.099609375,24147.900390625,24131.099609375,24139.19921875,0
2026-07-02 14:30:00+05:30,24140.150390625,24157.94921875,24138.94921875,24151.099609375,0
2026-07-02 14:35:00+05:30,24149.69921875,24176.05078125,24148.19921875,24174.150390625,0
2026-07-02 14:40:00+05:30,24173.44921875,24183.349609375,24170.849609375,24176.849609375,0
2026-07-02 14:45:00+05:30,24176.80078125,24194.55078125,24175.19921875,24183.0,0
2026-07-02 14:50:00+05:30,24182.69921875,24192.349609375,24178.80078125,24182.400390625,0
2026-07-02 14:55:00+05:30,24182.80078125,24192.900390625,24172.599609375,24189.55078125,0
2026-07-02 15:00:00+05:30,24190.75,24193.400390625,24169.400390625,24172.05078125,0
2026-07-02 15:05:00+05:30,24171.900390625,24189.349609375,24171.75,24179.44921875,0
2026-07-02 15:10:00+05:30,24178.900390625,24183.599609375,24169.69921875,24175.80078125,0
2026-07-02 15:15:00+05:30,24176.5,24179.5,24153.400390625,24156.44921875,0
2026-07-02 15:20:00+05:30,24156.0,24169.69921875,24153.55078125,24166.30078125,0
2026-07-02 15:25:00+05:30,24167.150390625,24172.599609375,24158.0,24167.94921875,0
2026-07-03 09:15:00+05:30,24375.650390625,24375.650390625,24295.44921875,24303.05078125,0
2026-07-03 09:20:00+05:30,24302.599609375,24339.55078125,24299.44921875,24334.349609375,0
2026-07-03 09:25:00+05:30,24335.05078125,24350.94921875,24334.150390625,24347.75,0
2026-07-03 09:30:00+05:30,24347.75,24366.80078125,24347.75,24355.099609375,0
2026-07-03 09:35:00+05:30,24355.650390625,24365.19921875,24346.5,24360.599609375,0
2026-07-03 09:40:00+05:30,24359.5,24361.80078125,24334.5,24337.0,0
